blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,17714,3789,35,7.0,234,75,1,7,7,8,19,3,0,0,0,0,0,0,0,0,1,1,1,0,0,16892,4492,35,7.0,229,60,0,7,7,9,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,498,20,497,164,127,84,432,106,81,76
1,17227,2657,36,7.2,235,55,0,8,6,10,14,5,0,0,0,0,0,0,0,0,1,1,1,0,0,17062,2037,37,7.4,235,56,1,6,8,6,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,202,875,69,246,421,28,82,80,429,58
1,17500,2750,34,6.8,230,72,1,6,8,8,33,7,0,0,0,0,0,0,0,0,1,1,0,0,0,17485,1865,35,7.0,222,54,0,8,6,8,132,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,76,126,61,412,222,81,142,83,43,106
0,17654,2219,34,6.8,210,45,1,8,6,8,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16377,2197,35,7.0,227,51,0,6,8,8,18,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,51,48,43,246,8,106,59,99,131,236
0,16883,2553,33,6.6,246,48,0,6,6,7,15,6,0,0,0,0,0,0,0,0,1,1,1,0,0,16371,3156,33,6.6,223,44,1,6,6,10,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104,58,145,12,7,106,222,412,142,126
1,18336,3266,34,6.8,236,67,0,6,9,8,42,7,0,0,0,0,0,0,0,0,1,1,0,0,0,18116,3466,35,7.0,232,56,1,9,6,13,43,3,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,432,517,51,2,126,875,4,429,120,516
0,31724,2358,52,10.4,107,35,1,13,31,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44733,6565,60,12.0,114,72,0,31,13,34,13,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,69,164,39,20,86,266,82,523,876
0,27166,2696,46,9.2,81,35,0,7,23,12,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,39263,8470,54,10.8,125,53,1,23,7,55,11,2,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,56,8,103,117,104,236,350,27,81
1,36314,1974,57,11.4,110,0,0,29,34,82,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,36471,6296,60,12.0,113,0,1,34,29,91,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,107,4,238,18,22,55,523,64,412
0,15956,826,32,6.4,208,41,0,5,9,4,18,7,0,0,0,0,0,0,0,0,0,0,1,0,0,17142,1782,34,6.8,231,40,1,9,5,9,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,104,111,157,53,145,3,517,126,80
1,39302,8942,54,10.8,128,55,1,20,6,40,31,0,1,0,2,2,2,0,0,0,0,0,0,0,0,28590,6440,51,10.2,108,55,0,6,20,12,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,142,145,82,203,81,268,79,141,157
1,40425,4342,57,11.4,125,71,0,14,12,31,11,2,1,0,2,1,1,0,0,0,0,0,0,0,0,32720,2665,57,11.4,118,54,1,12,14,22,15,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,876,203,42,145,35,1,55,157,121
1,38005,4405,57,11.4,137,63,1,16,16,35,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39698,3030,55,11.0,124,64,0,16,16,24,5,3,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,106,110,69,523,35,412,64,81,84
0,37551,1676,55,11.0,120,47,0,20,27,34,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38239,6819,56,11.2,92,41,1,27,20,62,17,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,55,875,67,245,203,517,523,80,412
0,20230,5615,36,7.2,227,60,0,12,15,13,36,6,0,0,0,0,0,0,0,0,0,0,1,0,0,21964,1779,36,7.2,218,70,1,15,12,13,20,11,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,106,51,25,58,76,517,429,104,516,875
0,15238,3223,32,6.4,210,36,0,4,12,6,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,19592,2367,36,7.2,229,76,1,12,4,12,19,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,555,64,245,98,81,236,134,67,875,104
0,15698,2708,34,6.8,202,53,1,6,5,6,19,3,0,0,0,0,0,0,0,0,1,1,0,0,0,17180,4205,35,7.0,251,58,0,5,6,6,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,53,80,145,876,412,76,106,91,119
1,20086,2611,35,7.0,231,52,1,13,3,15,17,4,0,0,0,0,0,0,0,0,1,1,0,0,0,15458,1233,34,6.8,227,52,0,3,13,2,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,91,60,58,236,497,245,875,235,43,266
1,18115,1015,37,7.4,245,66,1,9,3,10,12,4,0,0,0,0,0,0,0,0,1,1,0,0,0,13910,1238,34,6.8,201,36,0,3,9,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,81,3,58,9,875,121,106,80,157,7
1,18057,3295,35,7.0,237,65,1,6,5,6,17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,16908,3083,34,6.8,246,50,0,5,6,7,13,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,64,38,523,117,126,22,875,16,41,4
1,15677,2202,35,7.0,247,57,0,2,4,2,37,5,0,0,0,0,0,0,0,0,1,1,0,0,0,15303,1743,33,6.6,227,45,1,4,2,4,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,350,81,6,76,875,142,104,164,67,40
1,21106,3486,35,7.0,234,39,1,16,7,16,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16403,2638,30,6.0,172,32,0,7,16,11,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,235,81,875,517,43,523,8,76,246
0,16446,1067,35,7.0,231,56,0,4,7,6,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16789,2784,34,6.8,224,48,1,7,4,8,39,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,164,61,120,432,81,516,64,134,111,22
0,16415,2365,35,7.0,219,60,0,4,15,7,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,20341,4153,36,7.2,256,57,1,15,4,16,43,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,81,106,4,48,432,111,64,61,96,120
0,15185,2925,36,7.2,241,72,0,2,6,0,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,3610,36,7.2,246,56,1,6,2,14,19,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,266,145,76,80,131,126,7,64,44,22
1,18784,2434,37,7.4,224,61,1,9,2,9,15,5,1,0,3,1,0,0,1,0,1,1,1,0,0,13537,4392,29,5.8,187,49,0,2,9,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,106,96,12,203,3,134,150,429,80,64
1,15920,2580,35,7.0,262,52,0,3,4,3,15,5,0,0,0,0,0,0,0,0,1,1,0,0,0,16744,5744,35,7.0,267,59,1,4,3,7,14,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,81,201,41,134,104,28,85,523,80,875
0,14778,3536,33,6.6,213,61,0,3,12,1,15,8,0,0,0,0,0,0,0,0,0,0,1,0,0,20271,3916,35,7.0,218,62,1,12,3,15,54,5,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,517,80,523,64,164,429,875,76,58,142
0,18232,1657,34,6.8,235,47,1,9,4,18,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,15173,1378,33,6.6,219,53,0,4,9,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,76,12,236,875,85,429,64,69,80
1,17677,2284,32,6.4,163,54,1,11,9,14,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,17392,1507,33,6.6,205,45,0,9,11,9,25,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,53,145,62,421,134,517,39,64,96,163
1,17998,4098,35,7.0,217,40,1,9,12,7,12,9,0,0,0,0,0,0,0,0,0,0,1,0,0,18830,1965,35,7.0,208,44,0,12,9,14,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,134,875,421,145,6,235,121,3,523
1,18977,1352,35,7.0,223,24,0,13,6,20,15,8,0,0,0,0,0,0,0,0,0,0,1,0,0,17165,3120,34,6.8,210,60,1,6,13,7,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,523,412,875,106,235,104,142,58,81
1,17724,3009,35,7.0,242,58,1,5,2,8,45,2,1,0,1,1,0,1,0,0,1,1,1,0,0,15344,1154,34,6.8,234,53,0,2,5,3,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,76,412,516,523,142,111,235,4,121,78
0,15777,1302,33,6.6,229,43,0,5,7,12,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,17733,2818,35,7.0,252,59,1,7,5,6,15,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,126,111,145,7,64,39,22,421,517,12
1,16686,5061,34,6.8,232,59,0,6,8,7,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18097,4922,37,7.4,215,63,1,8,6,14,15,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,360,104,114,412,235,58,876,777,74
1,33116,4231,54,10.8,125,0,1,20,19,63,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,32175,3835,54,10.8,102,0,0,19,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,68,36,16,266,75,54,33,154,50
0,34678,1435,55,11.0,117,0,0,28,31,73,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,35787,4997,59,11.8,112,0,1,31,28,71,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,22,120,80,27,104,31,8,6,54
1,34764,2214,55,11.0,100,0,0,24,31,57,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,34409,4659,57,11.4,104,0,1,31,24,88,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,51,8,32,14,84,145,12,61,37
0,16066,2971,33,6.6,212,56,1,5,4,4,69,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14561,2801,32,6.4,191,40,0,4,5,3,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,245,360,83,21,81,69,350,121,164
1,16208,1010,34,6.8,228,64,0,5,6,5,19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,16852,4532,35,7.0,224,72,1,6,5,6,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,12,61,517,429,875,54,238,157,876
1,16280,2310,34,6.8,228,63,1,4,13,6,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19535,4245,38,7.6,251,61,0,13,4,11,16,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,81,89,268,58,107,202,517,104,266,875
0,15896,2646,35,7.0,218,53,0,5,10,5,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18383,3598,36,7.2,225,48,1,10,5,15,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,412,427,103,202,67,126,236,3,59,43
1,15615,1525,35,7.0,202,47,1,6,7,6,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,15938,3263,34,6.8,217,48,0,7,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,157,22,111,80,20,157,59,103,875,39
0,15438,1193,34,6.8,196,44,0,6,8,4,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16971,2431,35,7.0,218,58,1,8,6,6,15,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,517,236,29,25,7,56,145,518,80,23
0,32611,2745,54,10.8,90,0,1,22,27,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34697,7112,57,11.4,129,0,0,27,22,70,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,350,80,24,86,133,82,164,498,79
1,16429,3699,37,7.4,213,62,0,7,5,9,60,3,0,0,0,0,0,0,0,0,1,1,0,0,0,17057,1997,37,7.4,264,60,1,5,7,5,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98,38,875,64,429,84,432,21,104,164
0,18653,3298,37,7.4,234,53,1,11,7,12,18,1,0,0,0,0,0,0,0,0,0,0,1,0,0,16724,1799,35,7.0,225,50,0,7,11,3,13,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,235,236,30,45,164,111,104,51,61
0,16760,1290,33,6.6,202,54,1,7,7,11,17,5,0,0,0,0,0,0,0,0,1,1,0,0,0,17022,3582,35,7.0,252,50,0,7,7,6,63,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,61,50,89,104,236,60,58,246,432,22
1,17618,2243,36,7.2,252,46,0,7,10,6,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,17966,2941,34,6.8,222,50,1,10,7,15,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,21,875,57,60,58,236,4,412,76
1,15884,3094,33,6.6,211,44,1,6,2,8,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14966,2036,33,6.6,237,56,0,2,6,1,13,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,29,117,24,497,141,236,4,164,412,876
0,16255,1845,34,6.8,230,57,1,4,7,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16682,2709,35,7.0,233,52,0,7,4,4,15,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,497,120,133,268,22,412,203,24,21,117
1,33900,2180,56,11.2,123,0,1,25,18,73,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,32649,5123,55,11.0,95,0,0,18,25,43,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,80,29,37,136,67,54,26,38,127
0,16225,1975,31,6.2,196,26,0,8,16,10,81,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20463,7173,37,7.4,212,56,1,16,8,22,40,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,432,98,236,60,202,81,58,164,43,30
1,16329,1729,32,6.4,229,55,0,4,7,5,15,8,0,0,0,0,0,0,0,0,0,0,1,0,0,16176,2096,35,7.0,222,44,1,7,4,6,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,104,51,4,114,497,64,517,29,126
1,16979,819,34,6.8,216,52,0,8,8,7,13,6,0,0,0,0,0,0,0,0,1,1,0,0,0,17094,2059,34,6.8,208,40,1,8,8,12,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,412,2,84,21,68,126,60,163,111,58
1,17880,4105,35,7.0,226,53,0,9,9,13,37,6,0,0,0,0,0,0,0,0,1,1,0,0,0,17745,760,34,6.8,225,46,1,9,9,16,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,246,497,76,22,58,517,875,235,85,141
1,21860,3825,36,7.2,203,49,0,19,8,20,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16450,1255,32,6.4,200,32,1,8,19,8,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,60,141,235,114,22,58,61,412,76
0,16082,1212,32,6.4,225,36,0,6,5,10,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,15002,1552,32,6.4,180,48,1,5,6,6,19,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,875,876,117,236,235,43,141,81,164,7
0,17156,3546,35,7.0,247,44,1,7,2,7,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14899,3549,33,6.6,231,51,0,2,7,2,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,98,203,69,163,412,120,245,266,202
0,16500,3313,35,7.0,230,60,1,6,5,3,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,16379,2884,35,7.0,227,52,0,5,6,4,14,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,58,3,497,76,498,25,120,164,55,119
1,16212,3012,34,6.8,224,56,0,5,9,6,16,4,0,0,0,0,0,0,0,0,0,0,1,0,0,17149,3164,34,6.8,228,36,1,9,5,8,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,81,120,39,84,117,236,22,427,43
0,32155,1260,55,11.0,104,0,0,21,26,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34933,6033,56,11.2,118,0,1,26,21,46,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,117,35,30,266,421,92,54,58,21
1,18790,2830,35,7.0,249,56,1,7,4,7,19,8,1,0,3,1,0,0,1,0,0,0,0,0,0,15077,4367,33,6.6,211,52,0,4,7,5,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,56,111,85,21,81,58,876,38,497
0,14773,1978,32,6.4,210,51,0,2,11,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19481,4281,38,7.6,274,57,1,11,2,11,13,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,81,104,114,38,163,20,62,58,111,235
0,15376,3876,34,6.8,255,46,0,3,6,4,63,5,0,0,0,0,0,0,0,0,1,1,0,0,0,18197,3867,37,7.4,264,84,1,6,3,9,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98,80,64,202,38,81,201,76,8,126
1,16447,2737,35,7.0,246,69,0,6,7,3,28,9,0,0,0,0,0,0,0,0,0,0,1,0,0,17510,1760,34,6.8,236,48,1,7,6,9,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,31,876,412,202,516,117,51,142,245
0,14530,1555,32,6.4,218,52,0,2,10,1,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18284,3809,36,7.2,238,64,1,10,2,11,42,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,62,111,5,360,61,76,157,126,523,12
1,20651,5406,38,7.6,250,49,0,13,8,17,34,6,0,0,0,0,0,0,0,0,0,0,1,0,0,17891,2399,37,7.4,232,60,1,8,13,9,17,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,517,24,236,115,98,54,120,61,80,81
1,16927,3012,35,7.0,231,52,1,6,2,9,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15967,2717,36,7.2,263,61,0,2,6,2,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,876,516,81,40,104,84,412,517,67
0,16132,802,35,7.0,187,60,0,7,8,6,41,8,0,0,0,0,0,0,0,0,0,0,1,0,0,19490,5445,36,7.2,244,58,1,8,7,7,65,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,38,10,203,360,51,84,76,117,107
0,14239,3179,33,6.6,207,56,0,1,7,1,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17188,2923,36,7.2,244,53,1,7,1,7,16,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,85,142,35,202,104,64,201,7,145,78
0,15875,4145,35,7.0,200,56,0,6,10,9,15,3,0,0,0,0,0,0,0,0,1,1,0,0,0,17286,2791,36,7.2,205,60,1,10,6,10,41,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,64,67,105,236,24,238,81,57,76
0,31880,4323,55,11.0,104,0,0,17,24,49,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34315,6555,55,11.0,114,0,1,24,17,57,22,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,10,63,117,84,39,145,105,238,202
1,33899,9229,55,11.0,129,0,0,20,16,55,22,0,1,1,2,2,2,0,0,1,0,0,0,0,0,31500,3450,53,10.6,104,0,1,16,20,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,61,157,22,142,412,13,62,81,555
0,14449,2874,35,7.0,222,59,0,2,5,1,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,17677,2657,36,7.2,270,68,1,5,2,4,44,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,245,24,51,99,111,76,777,157,126
1,35923,3818,59,11.8,116,0,1,32,24,75,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,32597,2431,55,11.0,97,0,0,24,32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,122,89,145,268,161,102,120,106,245
1,35791,5956,59,11.8,99,0,1,33,25,103,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,34558,3760,55,11.0,138,0,0,25,33,50,0,4,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,429,99,555,85,34,107,145,39,110
0,35472,3487,59,11.8,107,0,0,30,34,74,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,36118,3840,58,11.6,115,0,1,34,30,85,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,9,38,26,11,67,101,50,154,164
0,32395,6260,54,10.8,117,0,1,18,16,39,112,0,1,0,2,1,1,0,0,0,0,0,0,0,0,31244,961,52,10.4,110,0,0,16,18,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,106,84,143,82,22,27,122,412,7
0,37108,3893,58,11.6,110,0,1,34,24,87,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,35029,3374,56,11.2,112,0,0,24,34,56,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,222,266,777,875,117,517,67,75,164
0,31493,2558,54,10.8,106,0,0,19,26,48,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35363,4713,57,11.4,122,0,1,26,19,72,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,36,50,22,143,64,555,61,75,126
1,32540,6870,55,11.0,123,0,0,19,18,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31201,8366,53,10.6,105,0,1,18,19,39,40,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,26,54,222,15,61,80,157,32,76
1,17855,3270,36,7.2,245,54,0,7,7,9,32,6,0,0,0,0,0,0,0,0,0,0,1,0,0,17430,3735,35,7.0,250,52,1,7,7,13,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,89,81,61,76,202,142,875,126,12
1,18318,693,35,7.0,215,48,1,10,2,9,22,2,0,0,0,0,0,0,0,0,0,0,1,0,0,14252,1712,32,6.4,225,36,0,2,10,2,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,54,875,117,40,60,235,238,53,236
0,15108,2398,34,6.8,257,55,0,2,7,3,15,6,0,0,0,0,0,0,0,0,1,1,0,0,0,16793,2073,34,6.8,237,44,1,7,2,14,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,412,236,84,235,104,875,13,22,44,164
1,19447,2172,36,7.2,225,63,1,12,5,13,14,2,0,0,0,0,0,0,0,0,1,1,1,0,0,15627,2116,32,6.4,215,42,0,5,12,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,145,555,107,24,777,164,111,3,104,81
1,22901,3461,37,7.4,266,60,1,15,5,14,20,10,1,0,1,1,0,1,0,0,1,1,0,0,0,15043,1868,30,6.0,158,38,0,5,15,7,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,517,236,99,22,25,876,51,142,164
0,14483,2548,34,6.8,237,48,0,2,8,3,49,7,0,0,0,0,0,0,0,0,0,0,0,0,0,16909,3579,36,7.2,244,36,1,8,2,8,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,164,245,39,432,777,99,61,875,51
0,16490,2040,34,6.8,238,47,0,5,13,6,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18917,2142,37,7.4,242,59,1,13,5,12,28,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,145,236,876,80,62,81,142,875,43,84
