gameId,blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragnoType,blueDragon,blueRiftHeralds,redWins,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragnoType,redDragon,redRiftHeralds
4647281666,Win,2918,418,6,1.2,12,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2842,342,6,1.2,7,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4646866309,Fail,3744,794,5,1.0,12,0,1,2,0,2,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2714,214,6,1.2,2,4,0,0,2,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0
4644357603,Fail,9199,2349,20,4.0,5,0,0,1,3,2,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9935,3135,20,4.0,13,0,1,3,1,8,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4644381910,Fail,9098,2398,20,4.0,12,0,0,0,3,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9949,3249,20,4.0,12,0,1,3,0,10,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4644226676,Win,9942,2392,21,4.2,13,0,1,3,5,7,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,10332,3032,22,4.4,12,0,0,5,3,13,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4644221661,Fail,9978,3028,23,4.6,10,0,0,4,2,12,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9637,1832,20,4.0,14,0,1,2,4,7,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4644156885,Win,9000,3650,20,4.0,11,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,9278,2778,20,4.0,15,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4644082186,Fail,9794,2359,21,4.2,10,0,1,3,2,8,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9668,2768,20,4.0,10,0,0,2,3,5,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4642469338,Fail,9351,2451,20,4.0,10,0,0,1,1,2,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9399,2314,20,4.0,13,0,1,1,1,2,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4642475490,Win,2898,398,6,1.2,10,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2794,294,5,1.0,8,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4642403717,Win,3825,1325,7,1.4,11,4,1,2,0,7,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2903,403,6,1.2,10,4,0,0,2,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4642338669,Fail,2821,321,6,1.2,6,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2955,605,6,1.2,9,8,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4642331967,Fail,2877,377,6,1.2,5,5,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2963,463,6,1.2,15,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4642234753,Fail,2892,392,6,1.2,6,5,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2958,458,6,1.2,11,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4640543852,Fail,2969,469,6,1.2,9,6,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2874,374,6,1.2,10,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4636096272,Win,2990,490,6,1.2,11,6,0,0,1,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3571,696,6,1.2,14,8,1,1,0,2,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4635285353,Fail,2875,375,6,1.2,8,4,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3008,508,6,1.2,12,7,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4633378194,Win,2848,348,6,1.2,6,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3020,520,6,1.2,18,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4633381915,Fail,2933,433,6,1.2,6,8,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2958,458,6,1.2,13,4,0,0,0,0,11,0,0,0,[],0,0,0,0,0,0,[],0,0
4633268926,Fail,2926,426,6,1.2,11,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2884,384,6,1.2,10,4,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4633199676,Fail,2917,417,6,1.2,7,6,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2910,410,6,1.2,10,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4632300206,Win,2791,291,6,1.2,4,4,0,0,1,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3435,935,6,1.2,10,4,1,1,0,2,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4632024569,Fail,2866,366,6,1.2,8,4,0,0,1,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,3401,901,6,1.2,9,4,1,1,0,3,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4631878610,Win,2854,354,6,1.2,7,4,0,0,0,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2917,417,6,1.2,11,4,0,0,0,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4631912988,Fail,2925,425,6,1.2,8,5,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3016,566,6,1.2,14,5,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4630949389,Win,3025,525,6,1.2,13,8,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2864,364,6,1.2,9,4,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0
4629650946,Win,2977,477,6,1.2,9,6,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3042,542,7,1.4,13,7,0,0,0,0,0,1,0,0,[],0,0,0,0,0,0,[],0,0
4628753696,Win,3023,523,6,1.2,12,8,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2906,406,6,1.2,8,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4665402063,Win,2903,403,6,1.2,10,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2839,339,6,1.2,7,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4639861802,Win,3240,440,5,1.0,6,0,1,1,2,3,4,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3373,873,5,1.0,1,0,0,2,1,4,4,1,0,0,[],0,0,0,0,0,0,[],0,0
4638998761,Win,3805,905,6,1.2,10,4,1,2,0,2,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2988,488,6,1.2,10,8,0,0,2,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4637325340,Win,2980,480,7,1.4,14,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2945,445,6,1.2,12,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4635464827,Fail,2884,434,6,1.2,9,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2912,412,6,1.2,11,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4633420468,Win,2840,340,6,1.2,8,4,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2793,293,6,1.2,5,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4623484688,Win,2945,445,6,1.2,9,6,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2800,300,6,1.2,5,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4668034922,Fail,5586,1386,15,3.0,3,6,0,1,4,1,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,6829,1524,15,3.0,12,0,1,4,1,10,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4668032149,Win,6744,1644,15,3.0,10,0,1,3,1,8,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,5345,845,15,3.0,6,0,0,1,3,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4665706421,Fail,2995,495,6,1.2,12,5,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2876,376,6,1.2,6,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4665842326,Win,3476,626,6,1.2,10,6,1,1,0,3,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2953,453,6,1.2,12,4,0,0,1,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4664112271,Fail,2957,457,6,1.2,13,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2886,386,6,1.2,10,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4663396402,Win,5058,588,15,3.0,13,0,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,4884,834,15,3.0,5,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4663197228,Fail,2891,391,6,1.2,10,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2947,447,6,1.2,13,4,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4663172255,Fail,2941,441,6,1.2,13,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2904,404,6,1.2,9,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4660983846,Fail,6121,1971,15,3.0,11,0,0,2,3,3,10,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,6670,1070,15,3.0,4,0,1,3,2,5,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4661070676,Fail,2905,405,6,1.2,11,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2928,428,6,1.2,11,4,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4660113042,Fail,3017,517,6,1.2,11,8,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2985,485,6,1.2,12,6,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4657374342,Fail,7235,1185,15,3.0,3,4,0,4,4,7,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7353,753,15,3.0,6,0,1,4,4,11,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4655691411,Fail,2847,347,6,1.2,7,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2916,416,6,1.2,8,4,0,0,0,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4655577657,Win,3000,500,6,1.2,8,8,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2947,447,6,1.2,7,8,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4655571796,Win,2889,389,6,1.2,9,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2994,494,6,1.2,13,5,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4655427636,Win,6385,1260,15,3.0,14,0,1,2,0,5,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,4957,562,15,3.0,9,0,0,0,2,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4655413667,Fail,5835,1250,15,3.0,0,0,0,2,1,6,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,5680,1880,15,3.0,7,0,1,1,2,1,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4655339770,Fail,5974,1274,15,3.0,10,0,0,2,4,2,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7574,1789,15,3.0,8,4,1,4,2,9,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4651514493,Fail,2862,362,6,1.2,8,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2874,374,6,1.2,6,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4651367172,Win,2948,448,6,1.2,8,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2968,493,6,1.2,14,4,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4651423559,Win,3011,511,6,1.2,14,4,0,0,0,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2854,354,6,1.2,7,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4651342285,Fail,3377,527,6,1.2,6,4,1,1,0,3,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2870,370,6,1.2,7,4,0,0,1,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4650852553,Fail,2920,420,6,1.2,10,5,0,0,0,0,1,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2910,410,6,1.2,10,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4667501664,Win,2887,387,6,1.2,9,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2892,392,6,1.2,9,6,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4662839366,Fail,2868,368,6,1.2,8,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3016,516,7,1.4,16,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4662420286,Win,2884,384,6,1.2,7,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3066,566,6,1.2,12,8,0,0,0,0,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4655756355,Fail,2800,300,6,1.2,5,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2813,313,6,1.2,6,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4655123207,Fail,2897,397,6,1.2,10,4,0,0,0,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2950,450,6,1.2,12,5,0,0,0,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4653324353,Win,2875,375,6,1.2,8,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3043,543,6,1.2,12,8,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4653341260,Fail,2898,398,6,1.2,11,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2898,398,6,1.2,10,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4653129009,Fail,2602,102,5,1.0,0,0,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2789,289,5,1.0,4,0,0,0,0,0,4,2,0,0,[],0,0,0,0,0,0,[],0,0
4648592914,Fail,2813,313,6,1.2,6,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3080,580,6,1.2,14,8,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4648545476,Fail,2945,445,6,1.2,13,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2894,394,6,1.2,8,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4648550806,Win,2927,427,6,1.2,12,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2930,430,6,1.2,11,4,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0
4648363940,Win,2919,419,6,1.2,11,4,0,0,0,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2942,442,6,1.2,10,5,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4646884617,Win,2963,463,6,1.2,8,8,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2965,465,6,1.2,13,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4646845669,Win,2941,441,6,1.2,11,5,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2822,322,5,1.0,11,0,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0
4646583916,Fail,2819,319,6,1.2,6,4,0,0,2,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3805,580,6,1.2,9,4,1,2,0,8,9,0,0,0,[],0,0,0,0,0,0,[],0,0
4646389556,Win,2917,417,6,1.2,11,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2842,342,6,1.2,8,4,0,0,0,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0
4644789942,Fail,2913,413,6,1.2,10,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3006,506,6,1.2,15,5,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4642565626,Win,2985,485,6,1.2,11,6,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2867,367,7,1.4,9,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4642328413,Fail,2947,447,6,1.2,13,4,0,0,0,0,1,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,2857,407,6,1.2,7,4,0,0,0,0,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4642102772,Fail,2856,356,5,1.0,12,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2849,349,6,1.2,8,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4641173019,Fail,2924,424,6,1.2,13,4,0,0,0,0,5,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2785,285,6,1.2,4,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0
4639862921,Fail,3341,841,6,1.2,10,4,0,1,1,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3240,740,5,1.0,3,0,1,1,1,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4639870620,Win,2811,311,6,1.2,5,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2895,395,6,1.2,9,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4637754476,Win,2899,399,6,1.2,7,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3015,515,6,1.2,10,8,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4637723278,Win,2906,406,6,1.2,9,5,0,0,0,0,1,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2806,356,6,1.2,5,4,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0
4637721576,Fail,2875,375,6,1.2,8,4,0,0,2,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3822,1322,6,1.2,10,4,1,2,0,4,4,1,0,0,[],0,0,0,0,0,0,[],0,0
4637740360,Fail,2939,439,6,1.2,10,5,0,0,1,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3486,636,6,1.2,11,5,1,1,0,3,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4637677881,Fail,2827,327,6,1.2,7,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2926,426,6,1.2,8,5,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0
4636905387,Fail,3070,570,6,1.2,13,8,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2849,349,6,1.2,7,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4636753957,Fail,3043,893,6,1.2,12,8,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2831,331,5,1.0,12,0,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4636677744,Fail,2940,440,6,1.2,12,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2947,447,6,1.2,13,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4635552360,Win,2810,310,6,1.2,11,0,0,0,1,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3482,982,6,1.2,7,8,1,1,0,2,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4635571351,Win,2838,363,6,1.2,7,2,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2857,357,6,1.2,8,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0
4635570494,Win,2785,285,6,1.2,4,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2912,412,6,1.2,9,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0
4635449954,Fail,2854,354,6,1.2,7,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2961,461,6,1.2,12,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4635408812,Fail,2901,401,6,1.2,11,4,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2933,433,6,1.2,6,8,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4635387876,Win,2840,340,6,1.2,7,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2957,457,6,1.2,12,5,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4635347593,Win,2969,469,6,1.2,9,8,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2946,446,6,1.2,13,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0
4633557794,Win,2753,253,5,1.0,8,0,0,0,0,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2799,299,6,1.2,3,4,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0
4633566520,Win,2894,394,6,1.2,10,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2870,370,7,1.4,9,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4633496304,Win,3737,837,6,1.2,9,4,1,2,0,4,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2884,384,6,1.2,9,4,0,0,2,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4668583832,Win,2826,326,6,1.2,6,4,0,0,0,0,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2854,354,6,1.2,8,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4667931937,Win,3028,528,6,1.2,10,7,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2940,440,6,1.2,12,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4667818329,Win,9035,2285,20,4.0,9,0,0,0,0,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,9293,2358,20,4.0,13,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4666687770,Fail,2934,434,6,1.2,7,8,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3046,546,6,1.2,12,8,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4666302646,Win,2950,450,6,1.2,7,8,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2970,470,6,1.2,10,5,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4666188978,Win,3961,1461,5,1.0,1,0,1,3,0,10,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2672,172,5,1.0,5,0,0,0,3,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4666164033,Fail,2930,430,6,1.2,8,5,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2896,396,6,1.2,10,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4666118381,Fail,3044,544,7,1.4,14,5,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2958,458,6,1.2,13,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4666087193,Win,2893,393,6,1.2,10,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2712,712,5,1.0,6,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4666112628,Win,2768,268,5,1.0,8,0,0,0,1,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3473,973,6,1.2,8,8,1,1,0,2,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4666070015,Fail,2924,424,6,1.2,9,5,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3491,616,6,1.2,10,4,1,1,0,4,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4666006003,Win,2905,405,6,1.2,10,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2863,363,6,1.2,8,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4665809978,Fail,2965,515,6,1.2,8,5,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3540,590,6,1.2,8,8,1,1,0,2,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4665491796,Win,3479,979,6,1.2,7,8,1,1,0,1,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2826,326,5,1.0,12,0,0,0,1,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4664387999,Win,9109,2359,20,4.0,10,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,9280,2705,20,4.0,12,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4664450824,Fail,9715,2240,20,4.0,8,0,0,2,4,8,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9939,2589,20,4.0,7,0,1,4,2,13,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4664277780,Fail,9500,2550,20,4.0,12,0,1,1,0,4,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9108,2358,20,4.0,8,0,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4664264143,Fail,9942,2292,22,4.4,13,0,0,4,4,12,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9902,2177,20,4.0,6,0,1,4,4,10,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4664196940,Win,2930,430,6,1.2,13,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2886,386,6,1.2,8,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
