,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
10398,1,"[21, 141, 517, 89, 164]",5321,1696,15,3.0,49,18,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 80, 145, 91, 76]",7670,4395,17,3.4,68,20,1,5,0,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10399,1,"[22, 80, 7, 58, 76]",6726,3576,18,3.6,67,24,1,2,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 235, 3, 127, 164]",5722,2522,18,3.6,68,24,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10400,1,"[91, 16, 51, 76, 164]",6331,2731,17,3.4,53,21,1,2,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 235, 61, 555, 64]",5797,2072,16,3.2,64,16,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10401,1,"[876, 223, 58, 235, 84]",6613,2028,17,3.4,60,16,1,3,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[142, 164, 115, 120, 98]",6401,1931,18,3.6,67,24,0,2,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10402,0,"[412, 126, 421, 22, 10]",6099,924,16,3.2,52,12,0,2,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 38, 202, 64, 89]",7280,3580,15,3.0,51,16,1,4,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10403,1,"[120, 350, 29, 266, 3]",6858,3208,15,3.0,39,22,1,3,0,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[134, 39, 25, 64, 51]",5542,2122,13,2.6,57,10,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10404,1,"[27, 429, 245, 777, 58]",6439,3264,16,3.2,58,16,0,3,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[38, 44, 61, 59, 157]",6165,840,16,3.2,41,16,1,2,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10405,1,"[164, 3, 80, 145, 245]",6691,1371,17,3.4,53,16,1,3,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[142, 875, 157, 79, 114]",6299,1274,16,3.2,61,16,0,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10406,1,"[80, 202, 64, 61, 516]",6237,2782,17,3.4,67,19,1,1,0,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[201, 15, 117, 875, 517]",5762,2812,18,3.6,63,24,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10407,0,"[84, 18, 59, 876, 99]",5407,2432,16,3.2,58,18,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 133, 81, 117, 142]",7452,2742,14,2.8,47,12,1,5,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10408,1,"[76, 523, 80, 39, 555]",5824,2449,15,3.0,53,12,1,1,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 48, 62, 517, 235]",6074,2769,16,3.2,65,17,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10409,0,"[268, 875, 22, 117, 62]",5693,2668,18,3.6,70,24,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[38, 235, 201, 517, 104]",5560,3060,17,3.4,60,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10410,1,"[84, 126, 60, 235, 16]",6281,3131,16,3.2,55,12,0,2,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 43, 236, 113, 69]",6426,2901,17,3.4,71,16,1,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10411,1,"[141, 51, 99, 268, 58]",7356,2381,15,3.0,62,12,1,4,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[43, 22, 142, 62, 28]",5971,2396,16,3.2,63,16,0,1,4,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10412,1,"[164, 523, 55, 20, 432]",6731,3311,18,3.6,56,20,1,3,0,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 142, 81, 58, 875]",5786,3061,17,3.4,75,18,0,0,3,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10413,0,"[62, 202, 876, 25, 3]",6730,2260,17,3.4,60,16,1,3,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 105, 104, 22, 114]",5949,3099,16,3.2,62,20,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10414,0,"[61, 81, 875, 164, 60]",5666,3166,17,3.4,65,20,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[122, 236, 51, 99, 876]",5927,2327,18,3.6,70,24,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10415,0,"[245, 875, 44, 203, 58]",5868,2493,15,3.0,54,20,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 81, 223, 164, 60]",5935,2160,16,3.2,58,12,1,1,1,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10416,0,"[55, 164, 64, 875, 145]",6211,2911,17,3.4,65,16,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 236, 432, 84, 104]",6024,3074,17,3.4,69,25,0,0,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10417,0,"[517, 76, 145, 266, 12]",5688,2038,17,3.4,65,20,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 43, 142, 64, 875]",6287,2737,18,3.6,72,24,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10418,0,"[22, 236, 76, 58, 432]",5777,1877,17,3.4,66,22,0,0,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[24, 43, 429, 164, 60]",6919,3619,18,3.6,69,24,1,2,0,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10419,0,"[41, 7, 76, 21, 223]",6220,2995,17,3.4,66,16,1,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[105, 56, 164, 64, 22]",5847,2122,15,3.0,61,16,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10420,0,"[78, 432, 875, 76, 81]",6182,3257,17,3.4,67,21,0,1,2,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[412, 202, 164, 106, 3]",6672,2397,18,3.6,62,24,1,2,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10421,0,"[4, 62, 120, 412, 22]",6842,1842,16,3.2,61,15,0,3,5,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 3, 875, 44, 523]",7279,1729,14,2.8,51,4,1,5,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10422,1,"[62, 126, 235, 223, 76]",6810,3160,16,3.2,55,16,0,3,1,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[120, 99, 245, 236, 51]",5891,1591,16,3.2,63,11,1,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10423,0,"[51, 517, 106, 84, 25]",6306,2426,17,3.4,67,20,1,1,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 432, 202, 8, 50]",6011,3111,18,3.6,81,24,0,0,1,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10424,1,"[412, 84, 126, 236, 104]",6549,4049,18,3.6,80,28,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 432, 106, 8, 523]",5941,3441,18,3.6,69,27,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10425,0,"[96, 89, 164, 142, 104]",7301,3331,14,2.8,54,8,0,5,3,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[111, 76, 235, 875, 3]",6652,2527,14,2.8,62,11,1,3,5,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10426,1,"[40, 22, 126, 268, 2]",5766,1706,17,3.4,61,22,0,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 235, 164, 245, 875]",7253,3243,18,3.6,61,22,1,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10427,1,"[62, 245, 4, 22, 412]",6645,3395,17,3.4,63,16,1,2,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 43, 7, 202, 114]",5861,2811,17,3.4,65,28,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10428,1,"[81, 43, 268, 875, 58]",6771,2826,15,3.0,66,12,1,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[62, 106, 523, 142, 30]",6178,2378,15,3.0,58,15,0,2,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10429,0,"[22, 143, 64, 106, 4]",6875,3650,18,3.6,85,20,0,2,2,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[85, 96, 412, 517, 104]",6271,3321,17,3.4,59,8,1,2,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10430,1,"[429, 89, 106, 517, 48]",5608,2558,17,3.4,71,16,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[10, 38, 22, 64, 516]",5641,2741,17,3.4,73,12,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10431,1,"[24, 142, 104, 523, 43]",6623,3598,18,3.6,70,23,1,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[412, 4, 110, 62, 203]",5938,3088,16,3.2,73,19,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10432,0,"[517, 64, 81, 58, 43]",5866,3366,18,3.6,75,24,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[61, 421, 12, 202, 54]",5906,3456,18,3.6,75,24,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10433,0,"[81, 42, 76, 79, 43]",6597,3047,17,3.4,66,20,0,2,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[142, 516, 432, 22, 64]",6686,3486,18,3.6,73,20,1,2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10434,1,"[412, 523, 42, 62, 104]",6976,3001,18,3.6,70,20,1,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[85, 61, 64, 875, 429]",5565,2265,15,3.0,73,12,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10435,0,"[360, 360, 360, 360, 360]",9503,1753,24,4.8,50,0,0,2,8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[360, 360, 360, 360, 360]",13767,4217,29,5.8,69,0,1,8,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10436,0,"[35, 164, 360, 238, 157]",5361,1736,16,3.2,56,20,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[350, 164, 157, 360, 79]",6354,1254,16,3.2,55,12,1,2,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10437,0,"[222, 29, 16, 103, 154]",16360,3510,31,6.2,28,0,1,12,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[17, 90, 498, 518, 39]",15606,4956,30,6.0,46,0,0,9,12,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10438,0,"[266, 38, 222, 142, 101]",14512,3512,30,6.0,34,0,0,5,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[117, 39, 8, 236, 412]",15598,4223,31,6.2,37,0,1,9,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10439,1,"[141, 360, 21, 157, 142]",15593,3018,30,6.0,41,0,1,7,8,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[29, 412, 96, 104, 8]",15424,2724,30,6.0,37,0,0,8,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10440,0,"[44, 22, 84, 54, 104]",5403,2253,16,3.2,55,16,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[203, 498, 517, 497, 164]",6344,3844,17,3.4,78,16,1,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10441,1,"[266, 238, 55, 62, 235]",14449,5299,30,6.0,32,0,0,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 31, 29, 8, 80]",14962,5202,30,6.0,41,0,1,6,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10442,0,"[57, 57, 57, 57, 57]",13064,1839,26,5.2,55,0,1,7,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[72, 72, 72, 72, 72]",15056,3006,28,5.6,48,4,0,12,7,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10443,0,"[136, 136, 136, 136, 136]",12323,2277,26,5.2,42,0,0,8,12,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 84, 84, 84, 84]",15716,4016,28,5.6,73,0,1,12,8,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10444,1,"[164, 164, 164, 164, 164]",16271,3521,29,5.8,56,12,1,12,7,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[102, 102, 102, 102, 102]",11202,2782,28,5.6,35,32,0,7,12,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10445,0,"[114, 114, 114, 114, 114]",9211,3061,24,4.8,41,0,0,2,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[555, 555, 555, 555, 555]",14378,4603,27,5.4,49,0,1,13,2,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10446,1,"[51, 163, 10, 21, 4]",14543,6193,30,6.0,43,0,0,4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[45, 62, 30, 82, 53]",14178,4958,29,5.8,38,0,1,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10447,1,"[142, 142, 142, 142, 142]",12498,4242,26,5.2,63,0,1,6,3,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[555, 555, 555, 555, 555]",9534,2324,26,5.2,29,0,0,3,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10448,1,"[41, 498, 22, 121, 117]",14133,6508,30,6.0,43,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[30, 55, 112, 76, 35]",13684,6314,30,6.0,27,0,0,1,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10449,0,"[84, 203, 114, 111, 163]",5290,1415,15,3.0,50,17,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[4, 104, 164, 497, 29]",7608,5108,18,3.6,80,22,1,3,0,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10450,0,"[58, 2, 202, 3, 117]",5880,1805,15,3.0,45,12,0,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[235, 84, 360, 246, 523]",8369,5019,17,3.4,55,23,1,6,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10451,0,"[164, 236, 80, 235, 30]",7020,1695,15,3.0,76,12,1,3,4,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 122, 81, 350, 104]",6710,710,13,2.6,34,11,0,4,3,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10452,1,"[76, 3, 81, 432, 80]",6490,4040,18,3.6,53,24,1,2,0,2,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[163, 111, 120, 126, 266]",5805,3305,17,3.4,61,28,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10453,0,"[76, 875, 58, 61, 145]",5875,3150,17,3.4,76,24,0,0,2,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[3, 21, 80, 517, 164]",6424,3199,17,3.4,64,11,1,2,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10454,0,"[24, 875, 76, 89, 81]",6855,1855,15,3.0,52,16,1,4,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 69, 91, 245, 412]",5583,2483,16,3.2,49,12,0,1,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10455,0,"[64, 61, 24, 29, 497]",5471,2626,17,3.4,57,22,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[777, 80, 202, 60, 78]",6679,2079,17,3.4,60,19,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10456,0,"[235, 203, 91, 16, 84]",6148,3223,18,3.6,60,23,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 25, 114, 236, 60]",5665,3065,16,3.2,65,15,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10457,1,"[111, 21, 203, 78, 4]",6524,3324,16,3.2,64,16,0,2,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 164, 875, 40, 876]",6649,2014,17,3.4,67,16,1,2,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10458,1,"[58, 57, 245, 114, 202]",6416,3341,17,3.4,70,12,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[3, 64, 246, 432, 21]",6488,2113,17,3.4,66,16,1,2,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10459,1,"[254, 142, 432, 81, 126]",6246,2761,18,3.6,69,24,1,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 103, 2, 58, 117]",5871,2326,18,3.6,64,24,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10460,1,"[134, 24, 421, 202, 412]",4630,2055,12,2.4,41,16,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[523, 53, 555, 164, 104]",5155,3155,12,2.4,15,20,1,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10461,1,"[104, 350, 202, 27, 38]",5518,2368,16,3.2,56,15,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 76, 41, 4, 99]",6742,3517,17,3.4,48,18,1,3,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10462,0,"[89, 21, 164, 876, 429]",6271,2571,18,3.6,63,17,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 22, 27, 40, 127]",6634,3199,17,3.4,57,20,1,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10463,0,"[236, 80, 202, 10, 876]",5703,2693,17,3.4,69,20,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 154, 22, 104, 89]",6195,3695,17,3.4,70,16,1,1,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10464,1,"[55, 203, 81, 24, 432]",6789,1689,17,3.4,63,12,1,3,3,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 85, 22, 117, 64]",6438,2563,16,3.2,49,12,0,3,3,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10465,0,"[81, 876, 777, 53, 85]",7085,4585,16,3.2,63,19,1,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 6, 28, 41, 412]",5728,2628,16,3.2,53,16,0,1,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10466,1,"[3, 201, 22, 164, 30]",6515,1545,18,3.6,61,16,0,3,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[114, 202, 875, 76, 111]",6623,2048,17,3.4,66,16,1,3,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10467,0,"[236, 25, 120, 154, 238]",6430,3930,15,3.0,55,16,1,2,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 117, 76, 136, 75]",6038,2838,15,3.0,53,16,0,2,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10468,1,"[67, 267, 429, 117, 8]",5954,1869,13,2.6,59,0,1,2,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 75, 5, 222, 131]",7769,4769,17,3.4,59,16,0,6,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10469,1,"[126, 203, 84, 202, 117]",5935,3010,17,3.4,78,18,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 85, 236, 81, 497]",6217,3717,17,3.4,67,22,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10470,1,"[84, 104, 50, 202, 39]",7890,5240,14,2.8,50,12,1,6,1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[53, 203, 81, 126, 245]",5218,968,13,2.6,45,4,0,1,6,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10471,0,"[432, 69, 80, 421, 202]",5486,2561,17,3.4,63,15,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[99, 163, 875, 51, 58]",5839,2394,17,3.4,61,17,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10472,0,"[80, 245, 126, 58, 22]",5989,969,17,3.4,62,20,0,1,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[412, 142, 60, 39, 202]",6415,1905,17,3.4,67,16,1,2,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10473,1,"[69, 117, 119, 412, 104]",7179,2353,17,3.4,61,24,1,3,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 21, 111, 236, 64]",6188,2228,18,3.6,77,24,0,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10474,0,"[517, 120, 22, 40, 266]",5665,3165,17,3.4,63,21,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[142, 104, 202, 27, 432]",6279,2954,16,3.2,56,16,1,2,0,4,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10475,1,"[64, 202, 16, 91, 89]",7657,2407,18,3.6,51,16,1,4,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 203, 62, 236, 61]",6234,2034,16,3.2,56,16,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10476,0,"[85, 76, 40, 58, 202]",6055,1320,17,3.4,61,16,1,1,3,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[777, 432, 236, 81, 876]",6778,2298,17,3.4,71,20,0,3,1,2,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10477,1,"[555, 246, 145, 76, 80]",5755,2330,16,3.2,68,24,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[235, 875, 61, 84, 78]",5900,3270,16,3.2,59,20,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
