,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
5609,1,"['517', '523', '412', '76', '58']",2858,358,6,1.2,8,4,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['164', '350', '81', '876', '4']",2786,336,6,1.2,2,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5610,1,"['432', '8', '142', '64', '81']",2923,423,6,1.2,11,4,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['145', '55', '76', '58', '412']",2994,494,6,1.2,9,8,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5611,1,"['62', '22', '76', '40', '84']",2890,390,6,1.2,8,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['875', '236', '145', '4', '876']",2820,320,6,1.2,6,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5612,0,"['51', '111', '78', '876', '61']",2897,397,6,1.2,10,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['104', '25', '34', '236', '22']",2892,392,6,1.2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5613,0,"['523', '3', '432', '76', '58']",2922,422,6,1.2,11,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['105', '81', '12', '164', '64']",2993,493,6,1.2,12,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5614,1,"['106', '876', '163', '80', '126']",2890,390,6,1.2,11,4,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"['60', '145', '875', '236', '58']",2953,453,6,1.2,14,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5615,0,"['67', '55', '432', '60', '78']",2836,336,6,1.2,7,4,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['142', '497', '29', '76', '236']",2874,374,6,1.2,9,4,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5616,1,"['2', '235', '103', '84', '875']",2898,398,6,1.2,10,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['202', '126', '517', '412', '76']",3010,510,6,1.2,10,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5617,1,"['117', '22', '246', '28', '236']",2948,448,6,1.2,9,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['142', '82', '412', '119', '64']",2919,419,6,1.2,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5618,0,"['89', '81', '58', '76', '3']",2925,425,6,1.2,8,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['60', '78', '202', '80', '777']",2952,452,6,1.2,13,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5619,1,"['89', '235', '113', '164', '84']",2942,442,6,1.2,9,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['114', '145', '80', '3', '76']",2840,340,6,1.2,7,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5620,0,"['126', '497', '81', '142', '104']",3576,1076,5,1.0,8,0,1,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['202', '89', '876', '62', '39']",3814,1314,5,1.0,5,0,0,3,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5621,0,"['43', '22', '876', '245', '58']",2838,338,5,1.0,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['111', '126', '61', '64', '145']",2861,361,6,1.2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5622,0,"['236', '497', '58', '30', '498']",3213,813,6,1.2,1,4,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['412', '120', '516', '29', '55']",3255,705,6,1.2,9,4,1,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5623,1,"['120', '77', '44', '39', '3']",2861,361,6,1.2,9,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['266', '30', '246', '80', '145']",2915,415,6,1.2,11,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5624,1,"['44', '429', '142', '203', '84']",2933,433,6,1.2,12,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['21', '104', '82', '412', '245']",3426,526,6,1.2,8,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5625,1,"['126', '236', '44', '429', '30']",2849,349,6,1.2,8,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['875', '117', '245', '21', '58']",2870,370,6,1.2,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5626,0,"['69', '60', '80', '29', '25']",2877,377,6,1.2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['157', '28', '517', '497', '67']",2862,362,6,1.2,9,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5627,1,"['89', '84', '58', '145', '141']",3016,516,6,1.2,11,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['236', '517', '523', '203', '111']",2868,368,6,1.2,8,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5628,0,"['203', '51', '235', '4', '54']",2895,395,6,1.2,9,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['60', '126', '202', '89', '142']",2931,431,6,1.2,12,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5629,0,"['126', '412', '245', '203', '429']",3226,726,6,1.2,6,4,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['53', '142', '104', '54', '21']",3243,743,6,1.2,7,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5630,0,"['164', '104', '145', '412', '142']",3036,536,6,1.2,13,8,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['50', '555', '58', '5', '38']",2853,353,6,1.2,7,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5631,1,"['164', '104', '3', '50', '57']",2990,490,6,1.2,9,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['157', '111', '78', '142', '203']",2933,433,6,1.2,12,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5632,1,"['412', '22', '55', '876', '777']",2894,394,6,1.2,10,4,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['202', '4', '58', '80', '98']",3517,1017,6,1.2,14,4,1,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5633,1,"['85', '4', '64', '235', '111']",3446,471,6,1.2,11,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['89', '22', '41', '76', '84']",2939,439,6,1.2,11,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5634,1,"['876', '51', '236', '25', '246']",2916,416,6,1.2,11,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['412', '112', '202', '245', '518']",2875,375,6,1.2,9,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5635,1,"['517', '80', '236', '104', '22']",2912,412,6,1.2,8,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['163', '154', '21', '84', '777']",2835,335,6,1.2,7,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5636,1,"['142', '875', '82', '51', '40']",3086,586,6,1.2,13,8,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['202', '421', '3', '164', '350']",2950,550,6,1.2,8,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5637,0,"['39', '76', '22', '777', '432']",2965,465,6,1.2,11,5,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['104', '114', '105', '117', '51']",3483,583,6,1.2,11,4,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5638,1,"['412', '81', '86', '76', '164']",2924,424,6,1.2,11,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['40', '876', '202', '238', '39']",2941,441,6,1.2,10,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5639,1,"['111', '51', '85', '104', '84']",2848,348,5,1.0,14,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['202', '39', '517', '245', '223']",2897,397,6,1.2,5,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5640,0,"['126', '117', '876', '429', '497']",2924,424,6,1.2,12,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['60', '7', '236', '875', '202']",2954,454,6,1.2,14,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5641,1,"['222', '85', '104', '517', '412']",2833,333,6,1.2,7,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['76', '117', '157', '875', '58']",3147,647,6,1.2,13,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5642,0,"['80', '119', '64', '84', '4']",2843,343,6,1.2,6,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['12', '60', '126', '58', '29']",3038,538,6,1.2,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5643,1,"['44', '876', '76', '157', '58']",2882,382,6,1.2,9,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['18', '517', '875', '427', '133']",2849,349,5,1.0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5644,1,"['246', '39', '84', '51', '412']",2885,385,6,1.2,8,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['164', '350', '81', '245', '517']",2951,551,6,1.2,13,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5645,1,"['61', '104', '21', '236', '412']",3370,870,6,1.2,9,4,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['117', '54', '142', '22', '64']",2672,172,5,1.0,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5646,1,"['80', '141', '350', '164', '96']",3047,547,6,1.2,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['20', '145', '238', '104', '8']",2996,496,6,1.2,10,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5647,0,"['64', '43', '68', '81', '84']",3013,513,6,1.2,11,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['497', '29', '517', '104', '236']",2917,417,6,1.2,10,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5648,1,"['4', '203', '145', '12', '236']",2709,209,6,1.2,3,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['3', '154', '412', '39', '202']",3232,732,6,1.2,11,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5649,0,"['39', '51', '3', '99', '76']",2941,441,6,1.2,10,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['81', '64', '412', '55', '164']",2882,382,6,1.2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5650,1,"['81', '117', '85', '203', '7']",2911,411,6,1.2,10,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['60', '55', '126', '12', '202']",3015,665,6,1.2,10,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5651,0,"['203', '117', '235', '41', '157']",3407,907,6,1.2,4,4,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['238', '81', '876', '43', '58']",2718,218,5,1.0,5,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5652,1,"['8', '64', '145', '111', '157']",2847,347,6,1.2,7,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['163', '517', '120', '80', '777']",2936,436,7,1.4,11,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5653,1,"['76', '432', '84', '81', '80']",2854,354,6,1.2,7,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['497', '62', '104', '429', '4']",2977,477,6,1.2,13,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5654,1,"['22', '236', '58', '99', '76']",2946,446,6,1.2,10,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['876', '39', '69', '81', '43']",2877,377,6,1.2,9,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5655,0,"['58', '86', '80', '202', '876']",2890,390,6,1.2,11,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['143', '164', '22', '246', '76']",2863,363,6,1.2,8,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5656,0,"['203', '81', '223', '84', '142']",2868,368,6,1.2,8,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['517', '235', '80', '30', '236']",2903,403,6,1.2,10,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5657,1,"['104', '126', '4', '89', '22']",3374,874,6,1.2,7,4,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['64', '61', '21', '99', '34']",2966,466,6,1.2,12,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5658,1,"['164', '81', '126', '875', '76']",2987,487,6,1.2,11,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['104', '235', '12', '236', '58']",2955,455,6,1.2,13,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5659,0,"['876', '79', '84', '202', '236']",2839,339,7,1.4,8,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['104', '7', '22', '44', '41']",3405,905,6,1.2,8,5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5660,0,"['26', '81', '120', '245', '350']",2936,436,6,1.2,8,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['114', '202', '432', '7', '76']",2989,489,6,1.2,9,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5661,0,"['79', '58', '91', '81', '412']",3396,521,6,1.2,10,4,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['64', '235', '236', '80', '61']",3012,512,6,1.2,16,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5662,1,"['164', '235', '104', '142', '875']",2997,497,6,1.2,16,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['202', '89', '120', '84', '86']",2910,410,6,1.2,10,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5663,0,"['245', '82', '39', '29', '117']",2934,434,6,1.2,8,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['145', '126', '111', '80', '76']",2905,405,6,1.2,11,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5664,0,"['238', '350', '517', '76', '164']",2877,402,6,1.2,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['432', '107', '126', '202', '876']",2883,383,6,1.2,10,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5665,0,"['236', '876', '164', '202', '53']",2881,381,6,1.2,10,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['58', '517', '5', '43', '51']",2942,442,6,1.2,11,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5666,0,"['80', '122', '777', '203', '51']",2915,415,6,1.2,11,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['236', '81', '164', '875', '163']",3377,477,6,1.2,7,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5667,0,"['106', '4', '39', '81', '43']",2954,454,6,1.2,12,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['84', '157', '104', '22', '44']",2975,475,6,1.2,12,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5668,0,"['64', '57', '29', '117', '134']",2936,436,6,1.2,10,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['21', '44', '126', '82', '76']",2947,447,6,1.2,13,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5669,1,"['44', '119', '245', '76', '24']",2926,426,6,1.2,11,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['60', '145', '12', '246', '85']",3017,517,6,1.2,11,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5670,0,"['517', '22', '203', '117', '80']",2861,361,6,1.2,8,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['60', '236', '58', '412', '163']",3043,543,6,1.2,12,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5671,1,"['412', '523', '245', '164', '104']",3006,506,6,1.2,14,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['517', '64', '122', '432', '51']",2847,347,6,1.2,7,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5672,1,"['2', '81', '38', '350', '164']",3000,500,6,1.2,7,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['84', '523', '39', '76', '80']",2893,393,6,1.2,10,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5673,0,"['84', '777', '64', '350', '81']",2857,332,6,1.2,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['164', '432', '21', '142', '203']",3004,504,6,1.2,14,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5674,0,"['236', '114', '245', '497', '29']",2931,431,6,1.2,9,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['412', '117', '85', '22', '203']",2863,363,6,1.2,8,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5675,0,"['498', '245', '497', '39', '84']",2954,454,6,1.2,10,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['81', '27', '80', '421', '432']",2961,461,6,1.2,15,4,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5676,0,"['80', '516', '76', '202', '35']",2948,448,6,1.2,12,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['60', '517', '58', '40', '81']",2943,443,6,1.2,6,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5677,1,"['517', '432', '81', '64', '164']",2987,487,6,1.2,15,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['523', '117', '5', '98', '89']",2910,410,6,1.2,11,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5678,0,"['126', '8', '412', '106', '21']",2945,445,6,1.2,12,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['84', '105', '22', '421', '117']",3035,535,6,1.2,11,8,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5679,0,"['164', '99', '51', '203', '142']",2859,359,6,1.2,9,4,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['22', '105', '40', '104', '84']",3351,851,6,1.2,4,4,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5680,0,"['142', '120', '111', '117', '51']",2981,481,6,1.2,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['235', '105', '81', '60', '78']",3104,604,6,1.2,10,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5681,1,"['163', '555', '107', '875', '81']",2871,371,6,1.2,9,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['164', '202', '12', '76', '103']",2945,445,6,1.2,12,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5682,0,"['126', '84', '43', '245', '22']",2909,409,6,1.2,11,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['105', '81', '164', '117', '30']",2996,496,6,1.2,7,8,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5683,0,"['111', '76', '145', '26', '126']",2961,461,6,1.2,9,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['555', '64', '236', '22', '105']",2903,403,6,1.2,10,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5684,0,"['58', '60', '412', '22', '105']",3029,229,5,1.0,2,0,0,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['81', '517', '40', '876', '875']",3985,735,5,1.0,2,0,1,3,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5685,0,"['141', '84', '202', '235', '238']",2880,380,6,1.2,3,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['106', '114', '22', '105', '43']",3023,523,6,1.2,11,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5686,0,"['41', '81', '105', '16', '64']",2858,358,6,1.2,6,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['76', '145', '80', '126', '58']",3038,538,6,1.2,12,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5687,0,"['164', '2', '432', '145', '105']",2951,451,6,1.2,13,4,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['117', '20', '81', '203', '98']",2979,479,7,1.4,13,4,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5688,1,"['104', '54', '40', '21', '238']",2906,406,6,1.2,10,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['43', '81', '105', '126', '20']",2877,377,6,1.2,9,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5689,0,"['875', '517', '202', '117', '150']",2924,424,6,1.2,8,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['20', '516', '74', '22', '105']",2975,475,6,1.2,7,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
