,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
11465,1,"[35, 103, 201, 96, 236]",19857,3507,37,7.4,56,0,1,17,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[79, 876, 498, 203, 555]",18253,2768,35,7.0,45,0,0,7,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11466,1,"[517, 115, 222, 25, 236]",17383,7033,35,7.0,33,0,1,8,5,21,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,"[267, 80, 523, 63, 420]",17287,6002,35,7.0,52,0,0,5,8,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11467,0,"[43, 157, 62, 76, 235]",7810,2685,21,4.2,97,36,0,1,2,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 429, 27, 80, 24]",8478,1143,22,4.4,104,26,1,2,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11468,0,"[24, 98, 497, 117, 40]",18532,4357,35,7.0,43,0,0,12,10,41,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[154, 45, 238, 29, 61]",18077,7232,35,7.0,47,0,1,10,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11469,1,"[161, 22, 157, 11, 84]",18516,4781,35,7.0,55,0,1,10,7,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[99, 145, 57, 72, 127]",16828,2778,35,7.0,41,0,0,7,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11470,0,"[142, 38, 6, 86, 91]",19201,3701,36,7.2,45,0,0,12,20,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[61, 77, 12, 157, 27]",21584,6284,38,7.6,55,0,1,20,12,64,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11471,0,"[236, 43, 164, 67, 20]",7605,3830,19,3.8,74,20,0,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[350, 104, 82, 429, 69]",9080,4593,21,4.2,91,18,1,4,2,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11472,1,"[38, 51, 104, 236, 25]",8244,3089,20,4.0,82,28,0,2,1,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 350, 84, 121, 202]",6947,2972,19,3.8,62,24,1,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11473,0,"[517, 67, 59, 117, 134]",7410,2375,18,3.6,77,22,0,2,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[15, 89, 876, 39, 77]",9137,4462,21,4.2,96,30,1,5,2,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11474,0,"[777, 103, 517, 15, 16]",17479,4729,33,6.6,44,0,1,6,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 18, 163, 59, 121]",18143,3568,35,7.0,48,0,0,9,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11475,0,"[246, 350, 15, 111, 105]",17807,5007,34,6.8,43,0,1,9,12,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[39, 3, 134, 498, 141]",19122,4722,35,7.0,53,0,0,12,9,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11476,0,"[51, 57, 63, 117, 84]",20031,3746,35,7.0,46,0,1,14,8,48,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[222, 40, 254, 164, 141]",17908,2933,33,6.6,34,0,0,8,14,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11477,1,"[79, 236, 25, 115, 22]",17431,3981,35,7.0,56,0,0,6,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[122, 114, 112, 85, 161]",17287,3162,35,7.0,50,0,1,6,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11478,1,"[555, 54, 101, 517, 76]",19140,3990,36,7.2,53,0,0,11,14,33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[268, 84, 126, 498, 64]",19347,2047,35,7.0,40,0,1,14,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11479,0,"[236, 10, 105, 51, 121]",17721,8271,35,7.0,53,0,1,8,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[103, 133, 21, 8, 12]",16709,4674,34,6.8,36,0,0,6,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11480,1,"[28, 53, 236, 45, 96]",17649,5399,35,7.0,51,0,1,8,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 67, 102, 266, 127]",16822,4472,33,6.6,35,0,0,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11481,1,"[67, 54, 154, 76, 55]",16928,2353,34,6.8,53,0,1,4,7,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[105, 18, 777, 516, 61]",17219,4169,35,7.0,55,0,0,7,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11482,1,"[64, 122, 90, 69, 222]",18686,5736,35,7.0,49,0,1,12,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[432, 63, 235, 82, 55]",17302,3572,35,7.0,43,0,0,5,12,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11483,0,"[35, 91, 133, 7, 113]",17613,4793,36,7.2,49,0,1,8,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[37, 22, 777, 142, 61]",16899,2269,35,7.0,42,0,0,5,8,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11484,0,"[122, 35, 81, 497, 11]",16805,6705,34,6.8,42,0,0,5,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[13, 876, 6, 36, 121]",17168,4468,34,6.8,42,0,1,6,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11485,0,"[3, 16, 51, 81, 517]",17959,2134,35,7.0,52,0,1,10,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 102, 27, 121, 145]",17494,5659,34,6.8,48,0,0,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11486,1,"[38, 25, 99, 84, 20]",16722,6237,34,6.8,46,0,0,4,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[29, 15, 96, 145, 201]",17820,5520,35,7.0,57,0,1,8,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11487,1,"[32, 76, 29, 201, 40]",17990,6495,35,7.0,48,0,1,9,5,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[142, 17, 126, 555, 59]",17295,3945,34,6.8,43,0,0,5,9,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11488,1,"[777, 777, 777, 777, 777]",11629,2254,32,6.4,47,35,0,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[136, 136, 136, 136, 136]",14562,2702,31,6.2,72,20,1,6,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11489,1,"[112, 235, 136, 54, 145]",17140,3290,33,6.6,41,0,0,7,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[110, 22, 10, 127, 432]",17407,3007,35,7.0,45,0,1,6,7,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11490,0,"[268, 875, 54, 131, 26]",18707,3407,35,7.0,48,0,1,11,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[80, 134, 59, 24, 63]",19456,3071,35,7.0,39,0,0,14,11,34,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11491,1,"[37, 79, 54, 5, 103]",17562,2512,35,7.0,39,0,1,8,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[21, 43, 121, 74, 45]",17657,4432,34,6.8,44,0,0,7,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11492,1,"[117, 427, 120, 350, 10]",16041,7806,34,6.8,39,0,0,1,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[25, 4, 161, 42, 222]",16307,8022,30,6.0,49,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11493,0,"[92, 126, 37, 412, 26]",16835,6440,35,7.0,40,0,0,5,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[96, 82, 516, 498, 150]",17387,6737,35,7.0,48,0,1,7,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11494,1,"[80, 57, 22, 777, 106]",8467,1342,21,4.2,96,24,1,3,4,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[98, 875, 55, 223, 202]",8332,1602,20,4.0,84,16,0,4,3,3,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11495,0,"[235, 11, 24, 51, 111]",19412,887,36,7.2,39,0,1,14,16,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[142, 105, 268, 31, 15]",20049,4664,38,7.6,46,0,0,16,14,43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11496,1,"[5, 10, 161, 61, 45]",18869,6296,36,7.2,42,0,1,14,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[74, 240, 254, 30, 268]",17494,1994,34,6.8,31,0,0,9,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11497,0,"[517, 110, 99, 117, 15]",18311,2811,35,7.0,47,0,0,10,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[42, 27, 10, 28, 555]",17655,1355,35,7.0,37,0,1,8,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11498,1,"[222, 27, 432, 497, 875]",17905,7705,35,7.0,36,0,0,10,7,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[56, 142, 145, 40, 16]",17395,5195,35,7.0,53,0,1,7,10,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11499,0,"[111, 51, 84, 80, 11]",7101,3576,21,4.2,77,22,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[133, 202, 518, 350, 39]",7320,4470,22,4.4,91,18,0,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11500,0,"[53, 99, 20, 57, 236]",8768,4258,20,4.0,64,16,0,6,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[27, 412, 7, 59, 51]",8391,2226,20,4.0,71,18,1,6,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11501,1,"[412, 38, 202, 57, 876]",8206,2656,19,3.8,77,23,0,3,8,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[235, 64, 72, 777, 350]",8107,1432,17,3.4,45,20,1,8,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11502,0,"[111, 238, 11, 57, 523]",7304,2404,20,4.0,75,32,0,1,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[143, 58, 81, 32, 69]",8595,1295,22,4.4,83,28,1,4,1,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11503,0,"[141, 23, 517, 497, 498]",7053,1468,18,3.6,69,12,0,2,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[53, 33, 777, 223, 523]",8363,2288,18,3.6,55,20,1,7,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11504,0,"[53, 22, 64, 57, 115]",6979,1354,20,4.0,64,16,1,2,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[777, 141, 84, 51, 50]",9376,3506,21,4.2,74,24,0,7,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11505,0,"[34, 64, 21, 16, 104]",18171,5136,35,7.0,39,0,0,9,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[31, 114, 9, 143, 115]",18054,2204,35,7.0,51,0,1,8,9,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11506,1,"[145, 555, 203, 518, 84]",8092,3892,22,4.4,85,24,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 122, 202, 91, 99]",7324,1524,20,4.0,85,24,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11507,1,"[429, 101, 76, 39, 57]",7543,3173,21,4.2,89,27,0,1,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[350, 154, 157, 517, 33]",7701,1806,20,4.0,71,20,1,2,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11508,1,"[64, 39, 22, 16, 84]",7504,5004,21,4.2,88,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[51, 25, 56, 157, 38]",7369,3219,23,4.6,86,31,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11509,1,"[27, 1, 50, 92, 62]",8142,1622,19,3.8,86,16,1,3,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[777, 39, 523, 350, 104]",8188,2563,20,4.0,83,28,0,3,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11510,1,"[24, 236, 103, 25, 13]",17706,7656,35,7.0,52,0,0,7,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[16, 523, 51, 121, 777]",17057,7257,34,6.8,52,0,1,5,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11511,0,"[516, 37, 43, 55, 42]",17598,3285,35,7.0,41,0,0,7,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 50, 63, 22, 98]",18371,5801,35,7.0,45,0,1,12,7,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11512,1,"[80, 421, 22, 517, 114]",7601,3726,20,4.0,100,20,0,2,2,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[555, 157, 64, 91, 117]",7891,3141,19,3.8,82,24,1,2,2,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11513,0,"[202, 555, 114, 76, 18]",7578,2538,19,3.8,93,28,0,1,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 497, 81, 875, 164]",7852,2452,21,4.2,72,32,1,2,1,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11514,1,"[117, 104, 23, 412, 202]",8157,1657,21,4.2,104,28,1,2,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[203, 82, 142, 22, 53]",7773,1583,21,4.2,93,24,0,2,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11515,1,"[50, 57, 236, 117, 64]",7199,3204,18,3.6,74,20,0,2,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 84, 8, 35, 81]",6666,1981,18,3.6,59,21,1,1,2,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11516,0,"[21, 57, 777, 8, 427]",8018,2478,21,4.2,85,28,1,3,3,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[497, 22, 30, 157, 517]",8406,1686,21,4.2,107,28,0,3,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11517,1,"[84, 875, 99, 4, 51]",7996,3971,22,4.4,108,28,1,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 876, 22, 164, 111]",7319,2619,20,4.0,81,28,0,1,1,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11518,1,"[875, 60, 81, 84, 236]",8619,3369,22,4.4,113,24,1,3,2,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 7, 120, 57, 111]",8321,2796,23,4.6,105,28,0,2,3,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11519,1,"[117, 517, 64, 126, 21]",7288,2328,19,3.8,90,20,0,1,4,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[39, 202, 876, 84, 12]",8738,3503,21,4.2,107,24,1,4,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11520,0,"[236, 91, 360, 76, 111]",8729,1854,20,4.0,98,19,1,4,5,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 117, 22, 64, 133]",9317,1417,18,3.6,90,16,0,5,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11521,0,"[236, 80, 876, 21, 38]",7204,1864,20,4.0,93,18,0,1,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[79, 72, 4, 145, 126]",9035,1610,22,4.4,93,25,1,4,1,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11522,0,"[84, 516, 360, 89, 64]",8282,1262,18,3.6,78,11,0,5,9,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[5, 18, 497, 20, 126]",10032,3587,19,3.8,91,16,1,9,5,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11523,1,"[4, 27, 21, 89, 104]",8947,3347,20,4.0,92,29,1,5,2,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[7, 80, 64, 19, 429]",8059,3199,20,4.0,100,18,0,2,5,2,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11524,0,"[142, 350, 81, 517, 203]",8488,3553,21,4.2,91,18,0,4,5,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[79, 236, 44, 157, 114]",9293,2083,21,4.2,99,20,1,5,4,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11525,1,"[164, 99, 38, 64, 236]",7655,1900,22,4.4,92,27,0,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 8, 98, 81, 517]",7025,2075,19,3.8,79,20,1,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11526,0,"[412, 39, 30, 81, 55]",7581,2131,21,4.2,96,20,1,1,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[119, 25, 236, 164, 64]",8443,4298,22,4.4,98,20,0,3,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11527,0,"[84, 89, 235, 117, 203]",7345,2545,21,4.2,91,24,1,1,2,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[41, 104, 202, 142, 25]",8036,2636,22,4.4,86,27,0,2,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11528,1,"[57, 360, 28, 106, 119]",8850,2945,18,3.6,76,25,0,5,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[157, 517, 360, 412, 238]",9193,2393,21,4.2,72,21,1,6,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11529,1,"[27, 11, 238, 360, 53]",9145,3270,20,4.0,70,26,0,7,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 117, 203, 40, 51]",7862,2387,20,4.0,85,12,1,3,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11530,0,"[117, 58, 4, 119, 875]",7994,1819,17,3.4,75,19,1,3,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[51, 64, 517, 236, 80]",7244,3469,19,3.8,99,20,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11531,1,"[15, 117, 104, 142, 40]",8274,3379,20,4.0,83,26,1,3,2,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[154, 74, 120, 429, 16]",8271,1946,21,4.2,100,20,0,2,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11532,0,"[120, 202, 412, 164, 4]",7904,2229,20,4.0,107,24,0,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 117, 114, 111, 22]",7919,1614,21,4.2,109,27,1,1,1,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11533,0,"[523, 117, 120, 27, 236]",7841,841,19,3.8,74,20,0,3,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[24, 64, 12, 517, 235]",7471,1721,18,3.6,34,28,1,4,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11534,0,"[245, 22, 164, 412, 76]",7980,2480,22,4.4,92,22,1,2,3,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[61, 20, 202, 58, 111]",8119,3369,21,4.2,82,25,0,3,2,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11535,1,"[51, 25, 84, 104, 126]",8051,3201,21,4.2,95,27,1,2,6,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[26, 238, 875, 81, 876]",9651,3726,22,4.4,95,28,0,6,2,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11536,0,"[7, 37, 141, 30, 3]",18662,3427,35,7.0,48,0,0,13,15,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[105, 555, 15, 25, 35]",19534,5084,36,7.2,48,0,1,15,13,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11537,1,"[12, 29, 55, 35, 98]",18704,3954,35,7.0,53,0,0,10,8,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[13, 777, 43, 15, 120]",17995,2445,35,7.0,49,0,1,8,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11538,1,"[68, 421, 103, 498, 37]",16961,8411,34,6.8,55,0,1,4,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[111, 55, 34, 10, 876]",16153,6033,33,6.6,37,0,0,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11539,1,"[54, 119, 27, 266, 115]",17731,4686,34,6.8,41,0,0,8,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[10, 57, 8, 22, 106]",18251,5266,35,7.0,49,0,1,10,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11540,0,"[30, 25, 58, 246, 202]",8408,2233,20,4.0,84,28,1,3,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 43, 76, 126, 236]",8691,1291,22,4.4,99,26,0,3,3,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11541,1,"[51, 99, 875, 68, 106]",8408,2718,22,4.4,114,27,1,2,0,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 43, 61, 64, 777]",6837,3462,20,4.0,86,20,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11542,0,"[222, 119, 81, 236, 235]",17641,2991,35,7.0,48,0,1,7,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 238, 127, 62, 518]",17919,4069,35,7.0,52,0,0,7,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11543,0,"[420, 42, 266, 106, 30]",18098,5985,35,7.0,49,0,0,8,10,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[112, 22, 2, 69, 412]",17869,3714,35,7.0,45,0,1,10,8,31,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11544,1,"[517, 27, 54, 82, 96]",15802,3782,35,7.0,55,23,1,9,2,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[16, 9, 432, 11, 517]",11075,1855,32,6.4,24,19,0,2,9,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
