,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
6003,1,"[53, 41, 26, 81, 54]",28752,5602,49,9.8,84,0,1,24,14,69,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[11, 429, 64, 82, 9]",25881,1381,46,9.2,73,0,0,14,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6004,1,"[360, 15, 10, 516, 267]",27435,4085,47,9.4,74,0,0,19,24,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[29, 78, 876, 31, 121]",28415,2625,49,9.8,84,0,1,24,19,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6005,0,"[202, 117, 43, 164, 104]",13959,2569,30,6.0,168,51,1,6,1,12,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[76, 432, 58, 517, 81]",11897,2467,29,5.8,193,36,0,1,6,1,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6006,0,"[61, 876, 516, 107, 350]",11666,2216,29,5.8,129,37,0,4,11,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[127, 13, 64, 523, 99]",15467,4367,31,6.2,169,43,1,11,4,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6007,0,"[517, 254, 126, 134, 50]",26099,4181,47,9.4,64,0,1,16,15,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[105, 498, 67, 157, 16]",27411,3201,47,9.4,78,0,0,15,16,42,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6008,1,"[517, 16, 134, 58, 63]",29322,2752,50,10.0,91,0,0,28,10,77,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[13, 203, 27, 105, 51]",26144,3409,45,9.0,73,0,1,10,28,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6009,1,"[45, 13, 235, 29, 37]",29067,3697,50,10.0,93,0,1,19,13,63,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,"[555, 77, 39, 31, 99]",25877,6044,44,8.8,29,0,0,13,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6010,1,"[81, 81, 81, 81, 81]",22985,1785,45,9.0,153,4,0,11,10,7,10,0,1,0,1,1,0,1,0,0,0,0,0,0,0,"[7, 7, 7, 7, 7]",20960,4260,44,8.8,145,4,1,10,11,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6011,1,"[38, 86, 54, 7, 122]",25934,4884,46,9.2,80,0,0,14,18,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[32, 202, 555, 145, 43]",27775,4625,48,9.6,82,0,1,18,14,54,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6012,1,"[84, 7, 64, 523, 89]",14064,4709,29,5.8,146,32,1,10,2,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 429, 98, 20, 777]",11492,3047,29,5.8,142,35,0,2,10,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6013,0,"[86, 39, 875, 117, 202]",13608,3643,30,6.0,182,44,1,5,3,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[777, 54, 81, 350, 86]",12053,1908,29,5.8,150,36,0,3,5,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6014,1,"[145, 85, 80, 875, 79]",13371,2221,31,6.2,175,46,1,5,5,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[55, 236, 84, 421, 235]",13647,2297,31,6.2,174,38,0,5,5,6,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6015,1,"[235, 89, 517, 120, 84]",16259,2634,29,5.8,165,38,1,13,5,21,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 875, 91, 876, 57]",12369,2164,25,5.0,126,44,0,5,13,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6016,0,"[202, 62, 91, 76, 555]",13638,2688,29,5.8,164,26,1,8,3,12,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[57, 142, 203, 432, 22]",12261,2996,30,6.0,171,44,0,3,8,1,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6017,1,"[523, 875, 107, 39, 518]",12985,2470,28,5.6,181,35,1,5,0,4,11,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"[114, 104, 84, 235, 111]",11236,3256,29,5.8,177,47,0,0,5,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6018,1,"[421, 114, 412, 222, 84]",14799,1679,31,6.2,168,30,0,10,3,15,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[142, 58, 80, 76, 202]",12146,1481,29,5.8,186,37,1,3,10,1,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6019,0,"[142, 24, 51, 555, 875]",13223,3928,30,6.0,172,40,0,5,2,6,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[99, 876, 202, 84, 164]",11954,3439,30,6.0,163,44,1,2,5,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6020,1,"[115, 67, 89, 58, 27]",27905,1950,47,9.4,93,0,1,16,21,44,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[51, 13, 41, 84, 117]",28955,7247,49,9.8,102,0,0,21,16,58,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6021,0,"[58, 51, 104, 99, 142]",13347,2992,30,6.0,205,59,1,2,6,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 876, 53, 22, 268]",13759,3574,30,6.0,177,44,0,6,2,9,14,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6022,0,"[142, 53, 119, 777, 120]",14531,3431,30,6.0,159,44,1,7,2,13,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 245, 111, 523, 126]",12579,2769,30,6.0,196,52,0,2,7,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6023,1,"[238, 25, 22, 60, 164]",14989,4944,31,6.2,189,44,1,7,1,8,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 76, 82, 81, 89]",11472,2062,28,5.6,196,36,0,1,7,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6024,0,"[64, 84, 43, 22, 236]",14763,2253,30,6.0,188,40,0,6,6,10,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[246, 51, 79, 68, 25]",13558,1463,30,6.0,163,40,1,6,6,10,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6025,1,"[120, 41, 79, 236, 84]",14072,1797,30,6.0,156,37,1,7,4,8,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[39, 119, 111, 268, 876]",13160,2295,28,5.6,173,51,0,4,7,5,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6026,0,"[30, 236, 126, 24, 201]",14462,2962,28,5.6,151,58,0,8,7,18,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[80, 245, 164, 235, 142]",13822,3052,28,5.6,180,25,1,7,8,10,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6027,1,"[236, 84, 60, 202, 80]",13853,5053,30,6.0,200,34,1,4,2,4,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[523, 58, 245, 777, 3]",11067,2267,29,5.8,152,36,0,2,4,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6028,1,"[84, 203, 202, 80, 117]",13732,2809,31,6.2,171,41,1,7,5,5,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[43, 22, 104, 142, 62]",13577,3772,29,5.8,161,33,0,5,7,8,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6029,1,"[202, 875, 120, 69, 236]",15257,3606,29,5.8,178,36,1,9,8,10,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 777, 22, 63, 2]",14158,3843,30,6.0,141,52,0,8,9,8,11,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6030,1,"[120, 69, 202, 43, 517]",14218,5868,31,6.2,214,42,0,4,3,7,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[117, 523, 142, 421, 412]",12181,1311,29,5.8,154,45,1,3,4,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6031,0,"[106, 517, 202, 80, 236]",10971,2774,28,5.6,200,25,0,0,6,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"[235, 60, 111, 126, 246]",13243,2483,29,5.8,159,36,1,6,0,7,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6032,0,"[4, 412, 202, 104, 518]",12506,3036,27,5.4,180,49,0,2,5,2,17,8,0,0,0,0,0,0,0,0,1,1,0,0,0,"[517, 51, 99, 85, 64]",13638,5098,30,6.0,172,37,1,5,2,4,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6033,0,"[51, 99, 875, 246, 245]",12838,1428,28,5.6,163,32,0,5,5,4,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 58, 60, 202, 43]",13714,4364,30,6.0,202,30,1,5,5,4,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6034,1,"[62, 84, 104, 432, 81]",11764,3814,30,6.0,177,44,0,2,6,1,32,7,0,0,0,0,0,0,0,0,1,1,0,0,0,"[134, 106, 164, 22, 99]",13848,2123,31,6.2,180,44,1,6,2,4,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6035,0,"[268, 51, 104, 41, 40]",12566,2736,30,6.0,171,37,0,3,3,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 517, 62, 236, 235]",11957,3087,30,6.0,153,43,1,3,3,1,16,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
6036,0,"[412, 876, 57, 777, 429]",4518,1143,10,2.0,20,14,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[223, 51, 58, 245, 122]",5427,2127,12,2.4,43,17,1,2,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6037,0,"[28, 53, 222, 126, 54]",12421,1279,29,5.8,147,44,0,4,7,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 81, 79, 89, 142]",14141,3424,31,6.2,190,40,1,7,4,5,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6038,1,"[81, 268, 121, 117, 875]",13243,2958,29,5.8,176,38,0,5,5,8,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 3, 235, 57, 126]",13870,3440,30,6.0,160,45,1,5,5,8,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6039,1,"[120, 236, 76, 412, 142]",14881,4821,32,6.4,200,56,0,6,3,8,32,4,0,0,0,0,0,0,0,0,1,1,0,0,0,"[62, 12, 84, 81, 104]",12120,2970,28,5.6,158,45,1,3,6,3,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6040,1,"[4, 22, 104, 164, 43]",13439,2204,29,5.8,145,47,1,5,7,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[432, 246, 222, 78, 60]",13065,4575,30,6.0,172,21,0,7,5,2,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6041,0,"[429, 84, 30, 89, 39]",13789,3339,29,5.8,187,35,0,6,4,11,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[43, 57, 81, 142, 104]",12112,3182,29,5.8,152,36,1,4,6,5,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6042,1,"[51, 121, 99, 84, 106]",14061,5141,28,5.6,134,40,1,8,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 81, 875, 236, 245]",12316,766,28,5.6,160,32,0,3,8,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6043,1,"[238, 104, 69, 876, 246]",24254,7774,44,8.8,94,0,1,6,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[67, 7, 117, 74, 45]",24432,10632,44,8.8,88,0,0,7,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6044,1,"[8, 875, 62, 43, 203]",27140,4137,49,9.8,78,0,0,17,17,43,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[157, 246, 154, 54, 27]",26401,5401,47,9.4,80,0,1,17,17,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6045,1,"[517, 236, 43, 875, 202]",13404,1634,31,6.2,185,45,1,5,1,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[20, 61, 64, 523, 126]",11939,2024,29,5.8,209,32,0,1,5,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6046,1,"[43, 22, 236, 30, 126]",15284,2354,30,6.0,183,38,1,10,5,9,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 16, 61, 99, 51]",13386,3066,29,5.8,163,44,0,5,10,7,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6047,1,"[60, 39, 246, 51, 99]",14074,4904,31,6.2,170,46,1,6,4,6,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[120, 69, 7, 111, 202]",12249,1619,27,5.4,172,32,0,4,6,4,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6048,0,"[62, 142, 412, 429, 104]",13923,1748,31,6.2,196,51,1,5,1,6,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[76, 223, 4, 164, 235]",12581,2956,29,5.8,198,56,0,1,5,1,32,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6049,0,"[268, 106, 81, 164, 350]",11866,2671,29,5.8,183,36,1,1,3,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[3, 43, 202, 875, 24]",12910,4310,31,6.2,198,42,0,3,1,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6050,0,"[62, 28, 84, 202, 412]",14694,2629,29,5.8,160,44,1,8,5,15,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[161, 64, 117, 51, 432]",13115,1230,29,5.8,167,35,0,5,8,7,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6051,1,"[412, 429, 875, 114, 142]",13456,2796,30,6.0,176,36,0,6,2,4,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[7, 555, 104, 22, 164]",11902,1747,28,5.6,156,47,1,2,6,3,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6052,0,"[80, 7, 266, 523, 106]",12465,4840,30,6.0,179,39,1,3,5,4,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[412, 517, 142, 104, 22]",12351,1701,29,5.8,163,34,0,5,3,4,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6053,0,"[412, 104, 517, 81, 4]",12434,2384,29,5.8,164,40,0,3,8,4,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 164, 875, 236, 43]",15015,2455,32,6.4,187,52,1,8,3,7,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6054,0,"[875, 85, 80, 50, 421]",14295,2865,30,6.0,162,44,0,8,7,8,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 64, 134, 106, 99]",13875,3480,28,5.6,163,39,1,7,8,10,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6055,0,"[268, 111, 22, 106, 236]",12302,2227,27,5.4,160,26,1,5,6,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 875, 2, 81, 142]",14486,4201,31,6.2,194,52,0,6,5,6,17,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6056,0,"[7, 106, 126, 51, 412]",12750,3175,28,5.6,157,48,1,3,6,3,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[30, 875, 164, 81, 246]",13494,4939,30,6.0,181,48,0,6,3,4,9,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6057,0,"[81, 164, 142, 104, 43]",13528,2513,27,5.4,159,38,1,7,8,10,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[246, 163, 111, 429, 517]",14125,4525,29,5.8,177,28,0,8,7,10,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6058,0,"[24, 7, 89, 360, 64]",11139,3729,28,5.6,167,41,0,1,6,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 113, 62, 51, 412]",14083,1858,32,6.4,194,44,1,6,1,4,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6059,1,"[64, 64, 64, 64, 64]",26205,5555,48,9.6,149,64,0,14,4,13,11,2,1,0,3,1,0,0,1,0,0,0,1,0,0,"[21, 21, 21, 21, 21]",17489,3264,41,8.2,114,4,1,4,14,9,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6060,1,"[41, 104, 82, 115, 222]",27752,3969,46,9.2,97,0,1,16,13,45,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,"[89, 1, 429, 64, 56]",26267,3532,45,9.0,89,0,0,13,16,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6061,0,"[202, 79, 10, 203, 3]",13851,2911,30,6.0,192,42,1,5,4,12,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 20, 78, 104, 164]",12468,4573,29,5.8,160,52,0,4,5,2,8,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
6062,0,"[412, 104, 523, 43, 82]",12063,5078,29,5.8,189,39,0,2,2,2,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[60, 164, 53, 84, 235]",11980,4240,27,5.4,173,27,1,2,2,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6063,0,"[22, 875, 38, 74, 107]",12312,2262,30,6.0,168,44,1,3,6,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 43, 876, 58, 164]",14166,2096,31,6.2,175,48,0,6,3,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6064,1,"[429, 79, 60, 39, 61]",13556,1813,30,6.0,208,36,1,4,4,3,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[27, 145, 69, 53, 120]",12523,1688,30,6.0,174,48,0,4,4,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6065,1,"[142, 202, 60, 57, 236]",15208,1398,29,5.8,155,30,0,12,6,15,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 164, 80, 4, 22]",13614,3974,27,5.4,150,37,1,6,12,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6066,1,"[145, 104, 79, 245, 164]",14313,3048,31,6.2,159,44,0,7,2,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[82, 117, 777, 76, 81]",12684,3434,29,5.8,168,54,1,2,7,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6067,0,"[164, 64, 555, 202, 84]",12762,4427,28,5.6,161,29,0,5,5,8,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[4, 432, 22, 104, 82]",13837,2762,29,5.8,183,46,1,5,5,5,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6068,0,"[60, 51, 80, 236, 24]",14871,2006,30,6.0,193,33,1,9,6,6,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,"[202, 164, 120, 3, 84]",13785,3060,30,6.0,151,50,0,6,9,8,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6069,0,"[432, 202, 3, 62, 120]",12669,1819,28,5.6,136,40,1,5,9,3,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 89, 236, 876, 61]",14570,2740,30,6.0,163,47,0,9,5,9,31,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
6070,0,"[142, 120, 164, 53, 202]",12293,3528,29,5.8,162,32,0,4,6,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[51, 25, 236, 876, 24]",13492,3792,30,6.0,164,45,1,6,4,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6071,1,"[875, 106, 164, 4, 202]",14196,2906,31,6.2,182,36,0,6,4,9,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[201, 235, 142, 104, 126]",12971,4391,29,5.8,184,44,1,4,6,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6072,1,"[67, 67, 67, 67, 67]",21074,3684,43,8.6,130,49,1,5,10,2,9,1,1,0,1,1,0,1,0,0,0,0,0,0,0,"[54, 54, 54, 54, 54]",19033,2348,42,8.4,84,0,0,10,5,7,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,1,"[517, 517, 517, 517, 517]",20502,3252,42,8.4,117,32,0,8,19,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 84, 84, 84, 84]",26727,4607,46,9.2,153,4,1,19,8,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6074,0,"[223, 223, 223, 223, 223]",19051,3501,42,8.4,133,28,0,5,10,6,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"[427, 427, 427, 427, 427]",22360,970,44,8.8,95,35,1,10,5,11,64,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6075,0,"[44, 44, 44, 44, 44]",20204,3214,42,8.4,121,0,1,8,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[102, 102, 102, 102, 102]",25044,7209,47,9.4,134,56,0,10,8,8,8,2,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6076,1,"[157, 157, 157, 157, 157]",20822,4656,43,8.6,116,44,1,8,11,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[150, 150, 150, 150, 150]",24074,4749,44,8.8,151,4,0,11,8,9,7,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6077,0,"[76, 81, 555, 43, 38]",14528,3443,29,5.8,152,39,1,8,8,14,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[429, 27, 111, 39, 876]",14871,2836,29,5.8,160,56,0,8,8,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6078,0,"[64, 875, 245, 58, 235]",12170,1220,26,5.2,154,28,1,4,10,8,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,"[43, 202, 4, 85, 120]",16374,3974,30,6.0,157,56,0,10,4,18,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6079,0,"[98, 111, 429, 64, 3]",14852,902,26,5.2,129,32,0,11,11,16,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 266, 120, 555, 81]",15060,3360,27,5.4,133,40,1,11,11,17,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6080,0,"[126, 51, 79, 64, 134]",12424,2974,29,5.8,187,42,0,1,8,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[119, 236, 84, 120, 111]",15066,4315,32,6.4,174,56,1,8,1,7,13,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
6081,1,"[876, 58, 89, 145, 236]",14655,2020,28,5.6,172,34,1,8,9,9,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[555, 39, 235, 91, 28]",13797,2337,29,5.8,125,36,0,9,8,13,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6082,0,"[103, 68, 106, 111, 81]",13068,1298,29,5.8,156,32,0,7,5,6,13,1,0,0,0,0,0,0,0,0,1,1,0,0,0,"[412, 164, 120, 21, 13]",13977,3762,30,6.0,186,47,1,5,7,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
